3.514614581945352256e-05 2.899636092479340732e-05 6.479213334387168288e-05 6.392113573383539915e-05 1.358705776510760188e-05 1.140616859629517421e-05 4.968136272509582341e-05 1.437207101844251156e-04 1.017243121168576181e-04 5.244198109721764922e-05 4.790197635884396732e-06 6.732173915224848315e-06
3.729818854480981827e-05 2.955194759124424309e-05 6.482561730081215501e-05 6.643364758929237723e-05 1.380520461680134758e-05 1.163601973530603573e-05 5.466218499350361526e-05 1.484802050981670618e-04 1.037412439472973347e-04 5.105283344164490700e-05 5.226025223237229511e-06 7.352511602221056819e-06
3.865811231662519276e-05 2.877932092815171927e-05 6.498461880255490541e-05 6.718764780089259148e-05 1.385113864671438932e-05 1.192743911815341562e-05 5.719140244764275849e-05 1.412826386513188481e-04 1.024187731673009694e-04 5.302112913341261446e-05 5.375439741328591481e-06 7.275325515365693718e-06
3.721314351423643529e-05 2.549325108702760190e-05 5.915619840379804373e-05 5.608997525996528566e-05 1.135388811235316098e-05 1.112342215492390096e-05 5.198523649596609175e-05 1.386879594065248966e-04 8.764693484408780932e-05 5.684386269422248006e-05 5.698085260519292206e-06 6.681683771603275090e-06
2.583096465968992561e-05 1.742581298458389938e-05 3.272623143857344985e-05 3.730268144863657653e-05 1.025348410621518269e-05 1.200787392008351162e-05 5.533494550036266446e-05 1.731634547468274832e-04 6.698479410260915756e-05 6.199772906256839633e-05 8.929577234084717929e-06 5.288187821861356497e-06
2.662093174876645207e-05 1.734937177388928831e-05 3.016186019522137940e-05 3.174865923938341439e-05 1.130528835346922278e-05 1.481243725720560178e-05 6.565139483427628875e-05 2.034268400166183710e-04 6.784863944631069899e-05 8.225490455515682697e-05 1.271132623514859006e-05 4.586734121403424069e-06
2.908202804974280298e-05 1.676813553785905242e-05 2.304967892996501178e-05 3.287985964561812580e-05 1.200292081193765625e-05 1.703264388197567314e-05 8.645298657938838005e-05 2.259197644889354706e-04 6.472258246503770351e-05 1.247262844117358327e-04 1.480483115301467478e-05 5.779933417215943336e-06
3.788465619436465204e-05 1.962043825187720358e-05 2.201932147727347910e-05 3.213727177353575826e-05 1.475693079555639997e-05 2.491945087967906147e-05 1.111330493586137891e-04 2.643500338308513165e-04 5.683592826244421303e-05 1.605696597835049033e-04 1.849490945460274816e-05 9.411061910213902593e-06
5.134656385052949190e-05 2.219837369921151549e-05 1.772118957887869328e-05 3.029864274139981717e-05 1.904070632008370012e-05 3.114774153800681233e-05 1.419488398823887110e-04 2.718111791182309389e-04 4.892586002824828029e-05 1.963373215403407812e-04 2.028903509199153632e-05 1.330353188677690923e-05
7.392511906800791621e-05 2.401948768238071352e-05 1.681156754784751683e-05 2.553972990426700562e-05 2.051332739938516170e-05 3.557268064469099045e-05 1.780402526492252946e-04 2.887902082875370979e-04 3.313349952804856002e-05 2.317240869160741568e-04 2.036985097220167518e-05 1.608639468031469733e-05
9.825475717661902308e-05 3.093923442065715790e-05 2.088212750095408410e-05 1.816660915210377425e-05 2.493778265488799661e-05 4.285935210646130145e-05 2.025804424192756414e-04 3.105795767623931170e-04 1.769096888892818242e-05 2.594897814560681581e-04 2.043152016995009035e-05 2.113722621288616210e-05
1.174038698081858456e-04 3.329959508846513927e-05 2.297182800248265266e-05 1.839375727286096662e-05 2.558679443609435111e-05 4.233678555465303361e-05 2.174467372242361307e-04 3.134160360787063837e-04 1.232081558555364609e-05 2.782873925752937794e-04 1.922370574902743101e-05 2.249819408461917192e-05
1.316834677709266543e-04 3.880054282490164042e-05 2.512792707420885563e-05 1.958109533006791025e-05 2.681936348380986601e-05 4.502502270042896271e-05 2.438482333673164248e-04 3.107638331130146980e-04 1.296284244745038450e-05 2.914837095886468887e-04 1.916450491989962757e-05 2.475953442626632750e-05
1.486242690589278936e-04 4.606180664268322289e-05 2.867837065423373133e-05 2.100597521348390728e-05 2.955345553345978260e-05 4.876486127614043653e-05 2.696464944165199995e-04 3.149863332509994507e-04 1.373596842313418165e-05 3.409844066482037306e-04 2.033649252553004771e-05 2.900047002185601741e-05
1.469400303903967142e-04 4.584393536788411438e-05 2.825313094945158809e-05 2.040137042058631778e-05 2.857987783499993384e-05 4.706304389401338995e-05 3.053343098144978285e-04 2.957601391244679689e-04 1.353723746433388442e-05 3.469209768809378147e-04 2.073685391223989427e-05 2.954933552246075124e-05
1.445593079552054405e-04 4.743373574456200004e-05 2.728453000599984080e-05 1.980366323550697416e-05 2.878725717891938984e-05 4.691286449087783694e-05 2.958386030513793230e-04 2.946919994428753853e-04 1.356400753138586879e-05 3.348945756442844868e-04 2.106098691001534462e-05 2.956373646156862378e-05
1.347468496533110738e-04 4.339708902989514172e-05 2.606465568533167243e-05 1.870827145467046648e-05 2.637322359078098089e-05 4.226903911330737174e-05 2.674957504495978355e-04 2.902312553487718105e-04 1.263433023268589750e-05 3.244300314690917730e-04 1.998807056224904954e-05 2.767449768725782633e-05
1.077111373888328671e-04 3.398960689082741737e-05 2.263038004457484931e-05 1.621259980311151594e-05 2.134341229975689203e-05 3.273301263106986880e-05 2.166390040656551719e-04 2.511565398890525103e-04 1.111014626076212153e-05 2.406704588793218136e-04 1.816065014281775802e-05 2.163202771043870598e-05
8.945541776483878493e-05 2.813424544001463801e-05 2.514266088837757707e-05 1.378191609546774998e-05 1.698075539025012404e-05 2.455014328006654978e-05 1.175068682641722262e-04 2.245984942419454455e-04 9.389004844706505537e-06 1.801223697839304805e-04 1.782994877430610359e-05 1.549772969156038016e-05
6.251060403883457184e-05 1.877191425592172891e-05 2.613511242088861763e-05 2.400756238785106689e-05 1.393962338624987751e-05 1.789213092706631869e-05 9.034150571096688509e-05 1.722248562145978212e-04 3.155856029479764402e-05 1.436894526705145836e-04 1.664608316787052900e-05 1.129955217038514093e-05
4.411095505929552019e-05 1.392478407069575042e-05 3.251712405472062528e-05 6.227041012607514858e-05 1.200312817672966048e-05 1.102049645851366222e-05 5.900565884076058865e-05 1.294089597649872303e-04 4.993441689293831587e-05 8.352332224603742361e-05 1.643963878450449556e-05 6.516486791952047497e-06
2.675330506463069469e-05 1.293965488002868369e-05 3.397181717446073890e-05 6.834878149675205350e-05 1.236687967320904136e-05 9.583965947967953980e-06 3.535528594511561096e-05 1.099600922316312790e-04 6.225430115591734648e-05 7.352625107159838080e-05 1.784464620868675411e-05 5.451564447866985574e-06
1.944206633197609335e-05 1.210765003634151071e-05 3.023038698302116245e-05 6.991640111664310098e-05 1.183486165245994925e-05 8.160397555911913514e-06 3.027438106073532254e-05 1.041975265252403915e-04 6.745975406374782324e-05 7.006621308391913772e-05 1.933154999278485775e-05 5.149029675521887839e-06
1.621207957214210182e-05 1.118504769692663103e-05 3.018189454451203346e-05 6.931928510311990976e-05 1.117133069783449173e-05 7.923238626972306520e-06 2.528045115468557924e-05 8.943605644162744284e-05 6.933187250979244709e-05 6.020687214913778007e-05 2.095170566462911665e-05 5.457756742544006556e-06
1.176961814053356647e-05 9.438464985578320920e-06 2.602709719212725759e-05 4.459594856598414481e-05 9.976454748539254069e-06 7.667779755138326436e-06 2.190937084378674626e-05 8.178062853403389454e-05 6.447212945204228163e-05 5.078073809272609651e-05 2.227935328846797347e-05 5.386200427892617881e-06
9.840856364462524652e-06 8.926051123125944287e-06 2.661937287484761328e-05 4.365533823147416115e-05 9.001763828564435244e-06 7.175067821663105860e-06 2.029706411121878773e-05 7.675654342165216804e-05 6.307064177235588431e-05 3.884731268044561148e-05 2.344948006793856621e-05 5.315780526871094480e-06
9.125006727117579430e-06 9.036238225235138088e-06 2.711878005356993526e-05 4.489641651161946356e-05 9.015852810989599675e-06 7.224228284030687064e-06 1.817361953726503998e-05 7.438696775352582335e-05 6.094099444453604519e-05 1.998284460569266230e-05 2.200817834818735719e-05 5.143291218701051548e-06
9.675412911747116596e-06 9.201179636875167489e-06 2.648219196998979896e-05 4.156900104135274887e-05 8.302249625558033586e-06 7.812368494342081249e-06 2.262915586470626295e-05 7.650735642528161407e-05 5.650867387885227799e-05 2.301896347489673644e-05 2.172408858314156532e-05 4.534185336524387822e-06
9.405142009200062603e-06 8.251346116594504565e-06 2.311836942681111395e-05 3.524607745930552483e-05 7.285801984835416079e-06 7.802260370226576924e-06 2.104684062942396849e-05 7.361465395661070943e-05 5.219847298576496542e-05 2.146596125385258347e-05 2.116322502843104303e-05 4.382025508675724268e-06
9.574180694471579045e-06 7.787753020238596946e-06 2.015234713326208293e-05 2.360549297009129077e-05 6.619690338993677869e-06 7.973372703418135643e-06 2.084552033920772374e-05 7.603412814205512404e-05 4.546848140307702124e-05 2.094990668410900980e-05 2.031841177085880190e-05 4.318511855672113597e-06
8.601698937127366662e-06 7.753562385914847255e-06 2.061074155790265650e-05 1.550031265651341528e-05 6.056089205230819061e-06 7.768679097353015095e-06 2.027085974987130612e-05 7.186310540419071913e-05 4.403420098242349923e-05 1.960956797120161355e-05 2.047146517725195736e-05 4.401972546475008130e-06
7.976286724442616105e-06 6.996413048909744248e-06 1.865433659986592829e-05 1.332071224169339985e-05 5.175739261176204309e-06 6.869129265396622941e-06 1.515239910077070817e-05 7.077297050273045897e-05 3.586127058952115476e-05 1.507555316493380815e-05 2.088225301122292876e-05 4.466823156690225005e-06
7.150846158765489236e-06 6.336388651106972247e-06 1.659765257500112057e-05 1.143769532063743100e-05 4.419315700943116099e-06 6.377611498464830220e-06 1.445877842343179509e-05 7.027682295301929116e-05 2.975703682750463486e-05 1.417928888258757070e-05 2.019939893216360360e-05 4.327282113081309944e-06
6.479347575805149972e-06 6.480395768448943272e-06 1.736482954584062099e-05 1.007620085147209466e-05 4.198403985355980694e-06 5.596071332547580823e-06 1.398859058099333197e-05 6.848237535450607538e-05 1.868933213700074703e-05 1.403253099852008745e-05 1.816352596506476402e-05 4.280025677871890366e-06
5.762728051195153967e-06 5.121416506881359965e-06 1.563495970913209021e-05 9.271891940443310887e-06 4.058324975630966946e-06 5.453810899780364707e-06 1.689109558355994523e-05 5.953849540674127638e-05 8.198778232326731086e-06 1.444673489459091797e-05 1.766579771356191486e-05 4.064787844981765375e-06
6.533513442263938487e-06 7.384521268249955028e-06 1.378995966661022976e-05 8.609565156803000718e-06 4.089940375706646591e-06 5.133738341100979596e-06 2.189373117289505899e-05 4.720921788248233497e-05 6.698198376398067921e-06 1.637241257412824780e-05 1.671774407441262156e-05 4.041029114887351170e-06
9.366251106257550418e-06 1.323937249253503978e-05 1.364865602226927876e-05 7.576943062304053456e-06 3.928585556423058733e-06 4.848773642152082175e-06 2.302836583112366498e-05 3.997862222604453564e-05 6.294754712143912911e-06 1.716341830615419894e-05 1.608649290574248880e-05 4.174841251369798556e-06
1.076821718015708029e-05 1.717099803499877453e-05 9.228632734448183328e-06 6.202976692293304950e-06 3.762398591788951308e-06 4.822102255275240168e-06 2.363412568229250610e-05 1.893828994070645422e-05 4.027099748782347888e-06 1.582846016390249133e-05 1.418929241481237113e-05 4.064068889420013875e-06
1.299702762480592355e-05 1.776235512807033956e-05 6.203380962688243017e-06 4.346773039287654683e-06 3.323005330457817763e-06 4.068649559485493228e-06 1.990263081097509712e-05 1.291899388888850808e-05 3.440912905716686510e-06 1.299770610785344616e-05 1.232562772202072665e-05 4.141876615904038772e-06
1.303827048104722053e-05 1.779943522706162184e-05 6.216862857399974018e-06 3.286268338342779316e-06 3.213071522623067722e-06 3.308812210889300331e-06 1.192525451187975705e-05 1.183280073746573180e-05 3.134122607661993243e-06 8.056797923927661031e-06 7.659721632080618292e-06 4.086517492396524176e-06
1.222576702275546268e-05 1.473502197768539190e-05 5.147482625034172088e-06 3.071228093176614493e-06 3.141738943668315187e-06 2.852667876140912995e-06 8.814904504106380045e-06 9.220388164976611733e-06 3.127023546767304651e-06 4.795738732354948297e-06 2.920967062891577370e-06 4.244167485012440011e-06
1.212260212923865765e-05 1.050479750119848177e-05 4.264901235728757456e-06 2.810783598761190660e-06 2.936121063612517901e-06 2.571140612417366356e-06 3.806659151450730860e-06 6.084962933528004214e-06 2.831504843925358728e-06 3.952856786781921983e-06 2.314885250598308630e-06 4.479076324059860781e-06
9.804658475331962109e-06 1.023335425998084247e-05 4.091931259608827531e-06 2.623653472255682573e-06 3.069319063797593117e-06 2.635340706547140144e-06 3.949588062823750079e-06 5.417819011199753731e-06 2.803088364089489914e-06 3.778051905101165175e-06 2.325531340829911642e-06 4.257098225934896618e-06
1.082557992049260065e-05 9.320097888121381402e-06 3.202435209459508769e-06 2.367572278672014363e-06 2.847359837687690742e-06 2.756132289505330846e-06 3.947853656427469105e-06 5.248823526926571503e-06 2.828774313456960954e-06 3.810109092228231020e-06 2.395109959252295084e-06 4.201232513878494501e-06
1.037621041177771986e-05 9.001126272778492421e-06 3.003170377269270830e-06 2.431420170978526585e-06 2.902018422901164740e-06 2.814818344631930813e-06 3.667152668640483171e-06 5.548572517000138760e-06 2.745189476627274416e-06 3.000143806275445968e-06 2.421583985778852366e-06 3.845120772894006222e-06
1.008337039820617065e-05 7.843790626793634146e-06 2.772065954559366219e-06 2.399386858087382279e-06 2.769656248347018845e-06 2.736955593718448654e-06 3.620963980210945010e-06 5.292992682370822877e-06 2.827801154126063921e-06 3.129237711618770845e-06 2.311147454747697338e-06 3.855283011944266036e-06
1.000201427814317867e-05 7.705420102865900844e-06 2.646642087711370550e-06 2.487689243935164995e-06 2.588013330750982277e-06 2.618087364680832252e-06 3.590099822758929804e-06 5.023269295634236187e-06 2.624473836476681754e-06 3.185082960044383071e-06 2.400381845291121863e-06 3.932575054932385683e-06
7.707074473728425801e-06 6.883948572067311034e-06 2.760054940154077485e-06 2.480929197190562263e-06 2.712656623771181330e-06 2.519576355552999303e-06 3.566675559341092594e-06 4.675755462812958285e-06 2.674666120583424345e-06 3.079322823396068998e-06 2.493120291546802036e-06 3.992635811300715432e-06
6.476986982306698337e-06 6.427787411666940898e-06 2.813528681144816801e-06 2.599894287413917482e-06 2.757133643171982840e-06 2.526795697121997364e-06 3.400356717975228094e-06 4.420251116243889555e-06 2.860750782929244451e-06 3.050400209758663550e-06 2.579634838184574619e-06 4.102956154383718967e-06
4.303691639506723732e-06 7.068924332997994497e-06 2.905454721258138306e-06 2.657660161275998689e-06 2.746136942732846364e-06 2.627592039061710238e-06 3.368268835401977412e-06 4.349771188572049141e-06 2.786711775115691125e-06 3.046616939172963612e-06 2.574058726168004796e-06 4.347989488451275975e-06
4.395410542201716453e-06 6.990293059061514214e-06 2.785601282084826380e-06 2.721270220717997290e-06 2.681615342225995846e-06 2.615516677906271070e-06 3.170865966239944100e-06 4.492762855079490691e-06 2.839949729604995809e-06 3.114234687018324621e-06 2.495996568541158922e-06 4.374939180706860498e-06
4.360810180514818057e-06 6.937368198123294860e-06 2.596140575406025164e-06 2.673768449312774464e-06 2.583318519100430422e-06 2.784437810987583362e-06 3.386223852430703118e-06 4.592518507706699893e-06 2.703851350815966725e-06 2.989702807099092752e-06 2.596162175905192271e-06 4.257616637914907187e-06
4.348098173068137839e-06 6.440277047659037635e-06 2.519282816138002090e-06 2.402166046522324905e-06 2.765405270110932179e-06 2.740386435107211582e-06 3.567769681467325427e-06 4.646424258680781350e-06 2.555235596446436830e-06 2.905263954744441435e-06 2.536100510042160749e-06 4.304533831600565463e-06
4.497316240303916857e-06 5.897501978324726224e-06 2.708354031710769050e-06 2.567724550317507237e-06 2.774719177978113294e-06 2.631231609484530054e-06 3.591637778299627826e-06 4.535806965577648953e-06 2.541569983804947697e-06 2.830347511917352676e-06 2.585748006822541356e-06 3.731451897692750208e-06
4.624616849469020963e-06 5.283508016873383895e-06 2.704968210309743881e-06 2.478783017068053596e-06 2.875513246181071736e-06 2.619511860757484101e-06 3.888315859512658790e-06 4.683938641392160207e-06 2.389890823906171136e-06 2.862501560230157338e-06 2.668667548277880996e-06 3.555888952178065665e-06
4.554472070594783872e-06 5.344415967556415126e-06 2.949958570752642117e-06 2.620585746626602486e-06 2.899554829127737321e-06 2.523594503145432100e-06 3.752129487111233175e-06 4.496380370255792513e-06 2.405169880148605444e-06 3.018141114807804115e-06 2.483409843989647925e-06 3.585166041375487112e-06
4.695642928709276021e-06 5.350421815819572657e-06 2.892419388444977812e-06 2.854467766155721620e-06 2.735451744229067117e-06 2.491062332410365343e-06 3.999690761702368036e-06 4.613699275068938732e-06 2.425835646135965362e-06 3.035575673493440263e-06 2.482880063325865194e-06 3.304751089672208764e-06
4.425726274348562583e-06 5.100228008814156055e-06 2.667555463631288148e-06 2.702076471905456856e-06 2.688099357328610495e-06 2.439183845126535743e-06 3.831040885415859520e-06 4.574068043439183384e-06 2.557115521995001473e-06 3.016964456037385389e-06 2.552710839154315181e-06 3.362266852491302416e-06
4.142003945162286982e-06 5.041144049755530432e-06 2.739255251071881503e-06 2.630750032039941289e-06 2.718596078921109438e-06 2.474702569088549353e-06 3.744335799638065509e-06 4.494498170970473439e-06 2.582251227067899890e-06 2.992800091305980459e-06 2.440122443658765405e-06 3.707724545165547170e-06
4.015568265458568931e-06 4.916448233416303992e-06 2.480815510352840647e-06 2.601496817078441381e-06 2.802107701427303255e-06 2.628166839713230729e-06 3.755669013116857968e-06 4.464272933546453714e-06 2.632544237712863833e-06 2.939080331998411566e-06 2.350892600588849746e-06 3.762709184229606763e-06
3.955748979933559895e-06 5.037692972109653056e-06 2.510553031243034638e-06 2.520118641768931411e-06 2.736464466579491273e-06 2.837312649717205204e-06 3.508909003357985057e-06 4.094158157386118546e-06 2.730655978666618466e-06 2.882785565816448070e-06 2.328419896002742462e-06 4.004572474514134228e-06
3.911831299774348736e-06 5.250746653473470360e-06 2.449450903441174887e-06 2.594140141809475608e-06 2.967193950098589994e-06 3.095305373790324666e-06 3.457291768427239731e-06 4.101792455912800506e-06 2.592041482785134576e-06 2.807342752930708230e-06 2.303758492416818626e-06 4.317191269365139306e-06
4.122981408727355301e-06 5.229425823927158490e-06 2.419113570795161650e-06 2.716531753321760334e-06 2.986158733619959094e-06 3.135552560706855729e-06 3.401585217943647876e-06 4.167482984485104680e-06 2.599163053673692048e-06 2.791470478769042529e-06 2.305964926563319750e-06 4.163324774708598852e-06
4.100366822967771441e-06 5.248309207672718912e-06 2.495446096872910857e-06 2.682925014596548863e-06 3.013437435583909974e-06 2.946522499769343995e-06 3.692912514452473260e-06 4.247538527124561369e-06 2.515832875360501930e-06 2.818318080244353041e-06 2.428454536129720509e-06 4.111592716071754694e-06
4.279450422473018989e-06 5.213947133597685024e-06 2.498310095688793808e-06 2.707208068386535160e-06 2.945586857094895095e-06 2.760102233878569677e-06 3.660644779301946983e-06 4.712262580142123625e-06 2.367106617384706624e-06 2.793543217194383033e-06 2.418127678538439795e-06 4.057838850712869316e-06
4.224487838655477390e-06 5.062410309619735926e-06 2.481601541148847900e-06 2.735622501859324984e-06 2.890102450692211278e-06 2.610180672490969300e-06 3.757288368433364667e-06 4.755260306410491467e-06 2.356818413318251260e-06 2.782865522021893412e-06 2.497110472177155316e-06 3.605037818488199264e-06
3.844126240437617525e-06 5.207028152653947473e-06 2.530155825297697447e-06 2.574864311100100167e-06 2.842447884177090600e-06 2.733388328124419786e-06 3.658867399281007238e-06 4.645751687348820269e-06 2.499109768905327655e-06 2.865825308617786504e-06 2.572199718997580931e-06 3.767293037526542321e-06
3.920071321772411466e-06 5.766351023339666426e-06 2.607067926874151453e-06 2.549873897805809975e-06 2.766515081020770594e-06 2.985794935739249922e-06 3.559948481779429130e-06 4.969782821717672050e-06 2.646349457791075110e-06 2.842979256456601433e-06 2.505291831766953692e-06 3.788187541431398131e-06
3.621820496846339665e-06 5.885627615498378873e-06 2.512351329642115161e-06 2.497823288649669848e-06 2.807956889228080399e-06 2.969933802887680940e-06 3.638414682427537628e-06 4.807779532711720094e-06 2.627251205922220834e-06 2.848195435944944620e-06 2.466331579853431322e-06 3.963340532209258527e-06
3.443147761572618037e-06 5.735546437790617347e-06 2.505133352315169759e-06 2.385920652159256861e-06 2.663183749973541126e-06 2.829999175446573645e-06 3.583347051971941255e-06 4.612995780917117372e-06 2.700614459172356874e-06 2.759963990683900192e-06 2.531148084017331712e-06 4.450380401976872236e-06
3.625641284088487737e-06 5.436542323877802119e-06 2.356289996896521188e-06 2.423534624540479854e-06 2.725800641201203689e-06 2.665102329046931118e-06 3.754883437068201602e-06 4.737300514534581453e-06 2.665629381226608530e-06 2.670217327249702066e-06 2.536647343731601723e-06 4.332888238423038274e-06
3.678821030916878954e-06 5.481472726387437433e-06 2.336032821403932758e-06 2.525236595829483122e-06 2.805100848490837961e-06 2.444507117616012692e-06 3.484537501208251342e-06 4.630381681636208668e-06 2.583481773399398662e-06 2.806941893140901811e-06 2.499585662008030340e-06 4.265280949766747653e-06
3.657312390714650974e-06 4.951941718900343403e-06 2.402588734184973873e-06 2.501613153071957640e-06 2.851252247637603432e-06 2.430194854241563007e-06 3.308438635940547101e-06 4.982463451597141102e-06 2.595008709249668755e-06 2.958929599117254838e-06 2.654562194948084652e-06 4.041904048790456727e-06
3.736443204616080038e-06 5.078829417470842600e-06 2.474577058819704689e-06 2.561864903327659704e-06 2.897863851103466004e-06 2.619214228616328910e-06 3.294471980552771129e-06 5.373859949031611905e-06 2.599990239104954526e-06 3.079305315623059869e-06 2.442841378069715574e-06 3.994850885646883398e-06
3.824189661827404052e-06 5.087448244012193754e-06 2.519715962989721447e-06 2.535836756578646600e-06 2.764114242381765507e-06 2.577626219135709107e-06 2.947584107459988445e-06 5.316021542967064306e-06 2.803570396281429566e-06 3.130192226308281533e-06 2.441643118800129741e-06 3.805066626227926463e-06
3.583207899282569997e-06 4.718015588878188282e-06 2.443889798087184317e-06 2.379734041824121960e-06 2.634725433381390758e-06 2.498531102901324630e-06 3.096252385148545727e-06 5.222301297180820256e-06 2.846836196113144979e-06 3.119758730463217944e-06 2.541365120123373345e-06 3.995739007223164663e-06
3.534378265612758696e-06 5.060900093667441979e-06 2.523087232475518249e-06 2.464863882778445259e-06 2.595412297523580492e-06 2.418245458102319390e-06 3.033341727132210508e-06 4.666796485253144056e-06 2.793644398479955271e-06 2.846562665581586771e-06 2.388420853094430640e-06 3.929977992811473086e-06
3.436541192058939487e-06 5.171152679395163432e-06 2.514651896490249783e-06 2.631049028423149139e-06 2.443521225359290838e-06 2.263204351038439199e-06 2.991671635754755698e-06 4.179818461125250906e-06 2.730905180214904249e-06 2.804456471494631842e-06 2.512845867386204191e-06 3.799037585849873722e-06
3.460031166468979791e-06 5.089323167339898646e-06 2.432500878057908267e-06 2.765678573268814944e-06 2.636709723446983844e-06 2.251159457955509424e-06 3.222629175070323981e-06 3.987487161793978885e-06 2.514141215215204284e-06 2.716142944336752407e-06 2.564135002103284933e-06 4.204883680358761922e-06
3.540139687174814753e-06 5.058961505710612983e-06 2.466275873302947730e-06 2.805655185511568561e-06 2.769293587334686890e-06 2.377578084633569233e-06 3.114028231721022166e-06 4.156919658271363005e-06 2.420684722892474383e-06 2.559958602432743646e-06 2.593025328678777441e-06 4.098508270544698462e-06
3.638062707977951504e-06 5.042450538894627243e-06 2.483288881194312125e-06 2.787721541608334519e-06 2.862132532754912972e-06 2.395113142483751290e-06 3.043639480893034488e-06 4.420094683155184612e-06 2.426312221359694377e-06 2.732084567469428293e-06 2.659874098753789440e-06 4.427748081070603803e-06
3.855121576634701341e-06 5.050518666394054890e-06 2.442975983285577968e-06 2.606103862490272149e-06 2.946274207715759985e-06 2.445397512929048389e-06 3.098677780144498684e-06 4.870574230153579265e-06 2.672123173397267237e-06 2.711515435294131748e-06 2.552206524342182092e-06 4.173421530140331015e-06
3.699588205563486554e-06 5.226225766818970442e-06 2.489278358552837744e-06 2.477312136761611328e-06 2.769387492662644945e-06 2.494568207112024538e-06 3.171070829921518452e-06 5.395370408223243430e-06 2.635477812873432413e-06 2.674074039532570168e-06 2.479680460965028033e-06 3.903457582055125386e-06
3.686483523779315874e-06 5.313194833433954045e-06 2.495866738172480837e-06 2.519389909139135852e-06 2.712419473027694039e-06 2.422225861664628610e-06 3.287578920208034106e-06 5.493206572282360867e-06 2.619301085360348225e-06 2.861399707398959436e-06 2.438468527543591335e-06 4.053601969644660130e-06
5.162810793990502134e-06 5.544254236156120896e-06 5.595526999968569726e-06 3.291148914286168292e-06 2.841346713466919027e-06 3.602710421546362340e-06 9.066956408787518740e-06 3.469611328910104930e-05 3.112777449132408947e-06 9.807168680708855391e-06 2.673308927114703692e-06 4.038554834551177919e-06
5.234153832134325057e-06 5.646248609991744161e-06 7.914092748251277953e-06 6.304275757429422811e-06 2.868855972337769344e-06 3.661383516373462044e-06 9.281181519327219576e-06 3.658666901174001396e-05 4.836608241021167487e-06 1.024545872496673837e-05 2.739391902650822885e-06 4.212085968902101740e-06
5.856710231455508620e-06 5.960189810139127076e-06 8.804787285043857992e-06 6.548339115397538990e-06 3.028226501555764116e-06 4.170364263700321317e-06 1.041893847286701202e-05 5.127456824993714690e-05 5.182264430914074183e-06 1.250700370292179286e-05 2.680709030755679123e-06 4.277288098819553852e-06
7.354819445026805624e-06 6.556679636560147628e-06 9.678957212599925697e-06 9.055072951014153659e-06 3.560166078386828303e-06 4.702622845798032358e-06 1.346221506537403911e-05 7.208091847132891417e-05 8.525663361069746315e-06 1.700433676887769252e-05 2.625628212626907043e-06 4.091300070285797119e-06
7.619880761922104284e-06 7.948194252094253898e-06 1.192495165014406666e-05 1.014861209114314988e-05 3.692333621074794792e-06 4.192936557956272736e-06 1.401531699229963124e-05 7.718610140727832913e-05 1.130479540734086186e-05 1.786784923751838505e-05 2.387424501648638397e-06 3.766400141103076749e-06
1.229750796483131126e-05 1.134383455791976303e-05 1.671063546382356435e-05 1.170760606328258291e-05 5.599435553449438885e-06 7.069268121995264664e-06 2.326655339857097715e-05 9.559724276186898351e-05 2.928438516391906887e-05 2.637522629811428487e-05 2.764370492513990030e-06 5.406351647252449766e-06
2.632188261486589909e-05 2.450874853821005672e-05 5.015645001549273729e-05 2.785050855891313404e-05 7.955784894875250757e-06 8.329902811965439469e-06 3.700890374602749944e-05 1.101853340514935553e-04 5.268150925985537469e-05 4.032327706227079034e-05 3.070973434660118073e-06 1.037467245623702183e-05
4.703890226664952934e-05 3.465980989858508110e-05 8.311017882078886032e-05 4.460792479221709073e-05 1.205058833875227720e-05 1.123433776228921488e-05 5.130354111315682530e-05 1.484654494561254978e-04 7.332729001063853502e-05 5.429650991572998464e-05 3.510366241243900731e-06 1.726540358504280448e-05
5.499877806869335473e-05 3.795062002609483898e-05 9.104053606279194355e-05 5.244506974122487009e-05 1.379465174977667630e-05 1.288682324229739606e-05 5.954461812507361174e-05 1.622143900021910667e-04 8.350423013325780630e-05 6.426099571399390697e-05 3.938700047001475468e-06 1.941522896231617779e-05
5.654346750816330314e-05 3.915676643373444676e-05 9.619462798582389951e-05 5.338913979358039796e-05 1.370046356896637008e-05 1.273504949494963512e-05 6.550573016284033656e-05 1.853360008681192994e-04 8.660398452775552869e-05 6.753071647835895419e-05 4.204042852506972849e-06 2.110982677550055087e-05
5.616982525680214167e-05 3.536072836141102016e-05 8.954779332270845771e-05 4.812813494936563075e-05 1.483192772866459563e-05 1.935403633979149163e-05 8.562038419768214226e-05 2.073435462079942226e-04 8.044561400311067700e-05 7.983583782333880663e-05 7.107230885594617575e-06 1.974120277736801654e-05
4.991485184291377664e-05 2.903309177781920880e-05 6.367305468302220106e-05 4.256622560205869377e-05 1.314014207309810445e-05 2.314726225449703634e-05 1.017126996885053813e-04 2.168790670111775398e-04 7.308112253667786717e-05 1.004546720650978386e-04 7.960012226249091327e-06 1.509389403508976102e-05
5.032913759350776672e-05 2.906175905081909150e-05 5.572115696850232780e-05 3.939561429433524609e-05 1.374437488266266882e-05 2.639196100062690675e-05 1.107815551222302020e-04 2.615625853650271893e-04 7.063472730806097388e-05 1.244126033270731568e-04 8.999771125672850758e-06 1.290826639888109639e-05
