5.860509645572165027e-06 8.236366738856304437e-06 2.916978019129601307e-06 2.459292090861708857e-06 2.878049826904316433e-06 3.089772462772089057e-06 1.614591928955633193e-05 6.268752713367575780e-06 2.574940708655049093e-06 1.502745362813584507e-05 2.670361254786257632e-06 3.000975084432866424e-05
5.731758847105083987e-06 7.719141649431549013e-06 2.954166802737745456e-06 2.717723191381082870e-06 2.913135404014610685e-06 3.053020918741822243e-06 1.573739791638217866e-05 6.337760169117245823e-06 3.170940090058138594e-06 1.510369747848017141e-05 2.577851091700722463e-06 3.211490184185095131e-05
5.905967100261477754e-06 7.465291673725005239e-06 2.563685711720609106e-06 2.714652055146871135e-06 3.046915935556171462e-06 3.073761490668402985e-06 1.304164925386430696e-05 6.461908924393355846e-06 2.988635287692886777e-06 1.261297711607767269e-05 2.490723545633954927e-06 3.345609729876741767e-05
6.024028607498621568e-06 7.810584065737202764e-06 2.559307404226274230e-06 2.450222382321953773e-06 2.900105982917011715e-06 2.951044734800234437e-06 1.006767070066416636e-05 6.127119377197232097e-06 2.534899977035820484e-06 1.145238820754457265e-05 2.563412408562726341e-06 2.996341572725214064e-05
5.835521733388304710e-06 6.966673026909120381e-06 2.742483047768473625e-06 2.739530373219167814e-06 2.849551265171612613e-06 2.779508349703974091e-06 1.009836614684900269e-05 5.815359145344700664e-06 2.580751015557325445e-06 1.168983908428344876e-05 2.342325387871824205e-06 2.990539178426843137e-05
5.772365511802490801e-06 6.861659585410961881e-06 2.785204742394853383e-06 2.764091732387896627e-06 2.752415184659184888e-06 2.995587919940589927e-06 1.021977914206217974e-05 5.891907676414120942e-06 2.665660304046468809e-06 9.571437658451031893e-06 2.283064986841054633e-06 2.859437881852500141e-05
5.997574589855503291e-06 7.231396466522710398e-06 3.247997483413200825e-06 2.535599378461483866e-06 2.697047193578328006e-06 3.284178319518105127e-06 1.034289562085177749e-05 6.082914751459611580e-06 2.895734041885589249e-06 9.412836334377061576e-06 2.522092472645454109e-06 2.893180317187216133e-05
5.821885224577272311e-06 6.475785539805656299e-06 3.341616093166521750e-06 2.676016265468206257e-06 2.703161044337321073e-06 3.162171651638345793e-06 1.164689274446573108e-05 5.957957910140976310e-06 2.797892648231936619e-06 9.876711374090518802e-06 2.481370074747246690e-06 2.974105700559448451e-05
5.887367933610221371e-06 6.466541890404187143e-06 2.862790552171645686e-06 2.654655418155016378e-06 2.637724946907837875e-06 3.041765012312680483e-06 1.404516024194890633e-05 6.380304057529428974e-06 2.643974767124745995e-06 1.052703828463563696e-05 2.497245077393017709e-06 2.145030703104566783e-05
6.513911557703977451e-06 6.831087830505566671e-06 2.765851604635827243e-06 2.764631744867074303e-06 3.023328417839366011e-06 3.043652895939885639e-06 1.461952979298075661e-05 6.755170943506527692e-06 2.698269099710159935e-06 1.157044607680290937e-05 4.180111773166572675e-06 1.026886366162216291e-05
6.227836365724215284e-06 6.438119271479081362e-06 2.773505684672272764e-06 2.903563199652126059e-06 3.255596084272838198e-06 3.104405550402589142e-06 1.298575352848274633e-05 6.456130904552992433e-06 2.862060455299797468e-06 1.119021453632740304e-05 4.398161763674579561e-06 4.253194219927536324e-06
5.624123787129065022e-06 6.564109298778930679e-06 2.841568175426800735e-06 2.708902002268587239e-06 2.926734396169194952e-06 3.374234665898256935e-06 1.521536432846914977e-05 6.554772880917880684e-06 3.269170520070474595e-06 1.010413325275294483e-05 2.944457264675293118e-06 4.578650987241417170e-06
5.559357305173762143e-06 6.765058969904202968e-06 2.958890718218754046e-06 2.510850208636838943e-06 2.832451400536228903e-06 3.349992539369850419e-06 1.665179297560825944e-05 6.637967999267857522e-06 4.245999662089161575e-06 1.217441968037746847e-05 2.426278342682053335e-06 6.637848855461925268e-06
5.408554898167494684e-06 6.003041562507860363e-06 2.813971377690904774e-06 2.342166908420040272e-06 2.979777264044969343e-06 3.269502258262946270e-06 1.751725358190014958e-05 6.496762125607347116e-06 4.763694960274733603e-06 1.639552829146850854e-05 2.305834868820966221e-06 6.719460998283466324e-06
5.682036317011807114e-06 6.107869921834208071e-06 2.688420636332011782e-06 2.435687292745569721e-06 3.060824155909358524e-06 3.440290129219647497e-06 1.957910535566043109e-05 6.689925157843390480e-06 3.774774540943326429e-06 1.860574775491841137e-05 2.295082595082931221e-06 6.024895355949411169e-06
9.077881259145215154e-06 6.347358521452406421e-06 1.032032287184847519e-05 1.002686622086912394e-05 4.621065272658597678e-06 4.908420578431105241e-06 2.027332266152370721e-05 4.597575025400146842e-05 1.587492624821607023e-05 1.781326318450737745e-05 2.216404709542985074e-06 7.881773854023776948e-06
2.102035432471893728e-05 1.042934945871820673e-05 2.972345828311517835e-05 2.222557850473094732e-05 7.213836852315580472e-06 6.978274996072286740e-06 2.380044315941631794e-05 7.752679812256246805e-05 3.667350756586529315e-05 2.038398997683543712e-05 2.406216708550346084e-06 1.635933767829556018e-05
3.289556116214953363e-05 1.689414420980028808e-05 4.066954716108739376e-05 4.002152127213776112e-05 8.989115485746879131e-06 8.460662684228736907e-06 3.389406992937438190e-05 1.090284204110503197e-04 6.677584315184503794e-05 3.684712646645493805e-05 2.991881729030865245e-06 2.770397622953169048e-05
3.894162728101946414e-05 1.920098839036654681e-05 3.695487248478457332e-05 3.932688196073286235e-05 9.539599886920768768e-06 7.421083410008577630e-06 3.172571086906827986e-05 1.000768170342780650e-04 8.163763413904234767e-05 3.659098001662641764e-05 3.116516836598748341e-06 2.534774102969095111e-05
4.433976573636755347e-05 2.456352740409784019e-05 3.170227864757180214e-05 5.331036300049163401e-05 2.399413824605289847e-05 5.978075478196842596e-06 1.686507675913162529e-05 6.557551387231796980e-05 1.259367272723466158e-04 1.830307883210480213e-05 3.046973233722383156e-06 3.610564817790873349e-05
5.018050796934403479e-05 3.010896398336626589e-05 2.715147820708807558e-05 6.501696043414995074e-05 2.813396895362529904e-05 6.177912837301846594e-06 1.087445616576587781e-05 6.000737630529329181e-05 1.295452675549313426e-04 1.213501036545494571e-05 3.288426569270086475e-06 6.087100700824521482e-05
4.984869883628562093e-05 2.963646693388000131e-05 3.462196400505490601e-05 4.811182952835224569e-05 1.841218727349769324e-05 5.244769454293418676e-06 8.922535016608890146e-06 4.390937829157337546e-05 8.142395381582900882e-05 9.276282071368768811e-06 3.294239377282792702e-06 6.830355414422228932e-05
6.434943497879430652e-05 4.021619679406285286e-05 8.428225555690005422e-05 2.918429709097836167e-05 1.113004873332101852e-05 5.325405709299957380e-06 1.274225087399827316e-05 7.232632196974009275e-05 5.921771298744715750e-05 1.821745172492228448e-05 3.498254272926715203e-06 6.364313594531267881e-05
1.722899178275838494e-04 5.650488674291409552e-05 1.438588951714336872e-04 1.988154690479859710e-05 1.107443222281290218e-05 1.042991516442270949e-05 3.089190067839808762e-05 1.521977392258122563e-04 3.800003833021037281e-05 3.429766366025432944e-05 4.444103979039937258e-06 6.669198774034157395e-05
2.197748253820464015e-04 6.750999455107375979e-05 1.779771846486255527e-04 2.092646900564432144e-05 2.015949030464980751e-05 1.669967787165660411e-05 4.789040758623741567e-05 2.059263642877340317e-04 2.553781996539328247e-05 5.308366235112771392e-05 5.868167136213742197e-06 7.371067476924508810e-05
2.149510110029950738e-04 7.039034244371578097e-05 1.929051504703238606e-04 2.617928112158551812e-05 2.866548493329901248e-05 1.871842869149986655e-05 5.317024624673649669e-05 2.103452279698103666e-04 3.465347981546074152e-05 5.950418562861159444e-05 6.337570994219277054e-06 7.589960296172648668e-05
2.214856649516150355e-04 6.591201236005872488e-05 1.834520662669092417e-04 2.678249074961058795e-05 3.119479879387654364e-05 2.061664235952775925e-05 5.651439278153702617e-05 2.186658093705773354e-04 3.572571222321130335e-05 5.315566522767767310e-05 6.423168997571337968e-06 7.945393736008554697e-05
1.798338780645281076e-04 5.532009163289330900e-05 1.377872395096346736e-04 2.450146166665945202e-05 2.632749055919703096e-05 1.756046367518138140e-05 5.104177762405015528e-05 1.930666912812739611e-04 3.805971209658309817e-05 4.239561167196370661e-05 5.573677754000527784e-06 8.286215597763657570e-05
1.018147959257476032e-04 4.061757499584928155e-05 9.677743219071999192e-05 2.007743751164525747e-05 1.608702405064832419e-05 8.090418305073399097e-06 3.071129322052001953e-05 1.158212908194400370e-04 4.960142541676759720e-05 2.853268233593553305e-05 3.800786316787707619e-06 7.299028948182240129e-05
6.591712008230388165e-05 3.191075302311219275e-05 7.469548290828242898e-05 1.769793743733316660e-05 9.166345989797264338e-06 5.481038442667340860e-06 1.631692066439427435e-05 7.482497312594205141e-05 6.015100007061846554e-05 1.882993092294782400e-05 3.092348606514860876e-06 6.504177144961431623e-05
5.756679456681013107e-05 2.745589699770789593e-05 4.484331657295115292e-05 2.438280716887675226e-05 1.220344893226865679e-05 4.397998054628260434e-06 1.015656289382604882e-05 4.675538366427645087e-05 7.618213567184284329e-05 1.135452748712850735e-05 2.764337750704726204e-06 6.251705053728073835e-05
4.818190063815563917e-05 2.494953332643490285e-05 2.387612767051905394e-05 4.466944301384501159e-05 2.004263478738721460e-05 4.462339802557835355e-06 5.755620350100798532e-06 1.565868478792253882e-05 1.131036551669239998e-04 7.000453024375019595e-06 3.131246558041311800e-06 5.718835382140241563e-05
3.837785334326326847e-05 2.697120726224966347e-05 2.080735066556371748e-05 4.427954627317376435e-05 1.951538615685421973e-05 4.606187303579645231e-06 5.033977231505559757e-06 9.445877367397770286e-06 1.120345696108415723e-04 6.183054210850968957e-06 3.046516894755768590e-06 5.821894592372700572e-05
3.946993820136412978e-05 2.512506580387707800e-05 2.180542651331052184e-05 3.002967423526570201e-05 1.410801269230432808e-05 4.249814082868397236e-06 4.516404260357376188e-06 8.533154868928249925e-06 8.100648847175762057e-05 5.396413598646176979e-06 2.751642114162677899e-06 6.735268107149749994e-05
3.615736568463034928e-05 2.039775608864147216e-05 1.715465805318672210e-05 2.751391002675518394e-05 1.324952245340682566e-05 5.144688657310325652e-06 1.547689316794276237e-05 8.278459972643759102e-06 7.316488336073234677e-05 1.323728520219447091e-05 2.925418584709404968e-06 6.765297439415007830e-05
3.558440221240743995e-05 1.830033579608425498e-05 8.276379958260804415e-06 1.630471888347528875e-05 8.577627340855542570e-06 6.376719738909741864e-06 2.402706195425707847e-05 8.979698577604722232e-06 4.636474841390736401e-05 2.328691880393307656e-05 2.873653102142270654e-06 6.246862176340073347e-05
3.597301110858097672e-05 1.902179064927622676e-05 8.550649909011553973e-06 7.354782155744032934e-06 3.480601435512653552e-06 5.929722647124435753e-06 2.571876211732160300e-05 1.230009183927904814e-05 5.738358595408499241e-06 2.441204742353875190e-05 2.613988954180967994e-06 6.300179666141048074e-05
2.603357825137209147e-05 1.929900281538721174e-05 1.635008629818912596e-05 7.621607892360771075e-06 3.691487336254795082e-06 4.784557404491351917e-06 2.220657370344270021e-05 2.097517062793485820e-05 5.014185262552928180e-06 1.938076275109779090e-05 2.906630243160179816e-06 4.685434396378695965e-05
3.343456046422943473e-05 3.684641706058755517e-05 2.207820944022387266e-05 6.851174020994221792e-06 4.168298801232594997e-06 4.814741714653791860e-06 1.783613333827815950e-05 2.276052873639855534e-05 4.784024440596112981e-06 1.618370151845738292e-05 3.004450718435691670e-06 4.178064045845530927e-05
3.716764331329613924e-05 3.535418363753706217e-05 1.664933188294526190e-05 4.908619303023442626e-06 3.982831458415603265e-06 4.471987722354242578e-06 1.494518346589757130e-05 1.486979545006761327e-05 4.076406639796914533e-06 1.346521457890048623e-05 2.679440285646705888e-06 4.923601227346807718e-05
2.677413249330129474e-05 9.810708434088155627e-06 3.380451516932225786e-06 2.669479272299213335e-06 3.270722572779050097e-06 3.522055749272112735e-06 1.436718594050034881e-05 8.367451300728134811e-06 2.750055728029110469e-06 1.170284122053999454e-05 2.500031769159249961e-06 5.360973591450601816e-05
1.647296994633506984e-05 9.738565495354123414e-06 3.252061105740722269e-06 2.520847829146077856e-06 3.219902055207057856e-06 3.116190100627136417e-06 1.609834180271718651e-05 7.265641215781215578e-06 2.907215503000770696e-06 1.227550910698482767e-05 2.699156766539090313e-06 6.526915240101516247e-05
1.082575727195944637e-05 9.558786587149370462e-06 3.277182941019418649e-06 2.688378799575730227e-06 3.003209258167771623e-06 3.061582901864312589e-06 1.531499765405897051e-05 6.811782441218383610e-06 2.873382527468493208e-06 1.271672772418241948e-05 2.944487278000451624e-06 6.227121048141270876e-05
8.531028470315504819e-06 8.659480954520404339e-06 3.074037294936715625e-06 2.930476966866990551e-06 2.804647238008328713e-06 3.130800905637443066e-06 1.269653603230835870e-05 6.609140655200462788e-06 3.022164037247421220e-06 1.024869834509445354e-05 2.863623421944794245e-06 5.103850708110257983e-05
7.969988473632838577e-06 7.730363904556725174e-06 3.154302021357580088e-06 2.834618271663202904e-06 2.947356733784545213e-06 3.095417923759669065e-06 1.072140821634093300e-05 6.421421858249232173e-06 3.050799023185390979e-06 9.000740647024940699e-06 2.580501359261688776e-06 4.973848626832477748e-05
7.979383553902152926e-06 6.791265604988439009e-06 3.064475777136976831e-06 2.632752966746920720e-06 3.015947413587127812e-06 3.114610763077507727e-06 1.262489149667089805e-05 6.326736638584407046e-06 2.862134351744316518e-06 9.911145752994343638e-06 2.502866436771000735e-06 4.866492236033082008e-05
7.530344191764015704e-06 6.508563728857552633e-06 3.043066953978268430e-06 2.543267783039482310e-06 2.949712552435812540e-06 3.117971118626883253e-06 1.321203853876795620e-05 6.133006536401808262e-06 2.772534799078130163e-06 9.746926480147521943e-06 2.551410261730779894e-06 5.089557453175075352e-05
7.755205842840950936e-06 7.439299224643036723e-06 3.079386715398868546e-06 2.531639438529964536e-06 2.837960892065893859e-06 3.208662292308872566e-06 1.170238374470500275e-05 6.256221695366548374e-06 2.692090902201016434e-06 8.585460818721912801e-06 2.482123136360314675e-06 5.144761962583288550e-05
9.187807336275000125e-06 7.246129825944080949e-06 2.751503643594332971e-06 2.518548626539995894e-06 2.967718273794162087e-06 3.383157718417351134e-06 1.213085306517314166e-05 6.847706117696361616e-06 2.767350451904349029e-06 8.460910976282320917e-06 2.603117081889649853e-06 5.177561615710146725e-05
8.473528396280016750e-06 6.329804364213487133e-06 2.930393520728102885e-06 2.397392336206394248e-06 3.042910520889563486e-06 3.213109494026866741e-06 1.144674388342536986e-05 6.968625712033826858e-06 2.633503072502207942e-06 8.087087735475506634e-06 2.876721055145026185e-06 5.468320887302979827e-05
8.355055797437671572e-06 6.845642928965389729e-06 2.936885039162007160e-06 2.589797531982185319e-06 2.855872480722609907e-06 2.936669716291362420e-06 1.203397187055088580e-05 6.771265816496452317e-06 2.623310820126789622e-06 7.501418167521478608e-06 2.940789272543042898e-06 5.868879452464170754e-05
8.679711754666641355e-06 6.687625500489957631e-06 2.803650204441510141e-06 2.625522483867825940e-06 2.786253389785997570e-06 2.884954028559150174e-06 1.418766441929619759e-05 6.301273515418870375e-06 2.796804437821265310e-06 8.530744707968551666e-06 2.706051191125879996e-06 5.728584073949605227e-05
8.654726116219535470e-06 6.428328561014495790e-06 3.042401431230246089e-06 2.450234660500427708e-06 2.792661916828365065e-06 2.871345941457548179e-06 1.400878500135149807e-05 6.149531145638320595e-06 2.774198037513997406e-06 8.767295184952672571e-06 2.685582558115129359e-06 5.210244489717297256e-05
8.447032996627967805e-06 6.907641363795846701e-06 2.985270157296326943e-06 2.597593265818431973e-06 3.036641146536567248e-06 3.081946942984359339e-06 1.506229182268725708e-05 6.178104740683920681e-06 2.698330717976205051e-06 9.425392818229738623e-06 2.886242782551562414e-06 5.752174911322072148e-05
7.983368050190620124e-06 7.224578439490869641e-06 3.071899982387549244e-06 2.779849637590814382e-06 3.217171752112335525e-06 3.171005346302990802e-06 1.419741965946741402e-05 5.943619271420175210e-06 2.577615077825612389e-06 9.708593097457196563e-06 2.728789240791229531e-06 5.820637670694850385e-05
7.955335604492574930e-06 7.597701369377318770e-06 3.117401774943573400e-06 2.790385224216151983e-06 3.062413043153355829e-06 3.071986611757893115e-06 1.111750134441535920e-05 6.140027835499495268e-06 2.942085075119393878e-06 8.160108336596749723e-06 2.393455133642419241e-06 5.553564915317110717e-05
9.389820661453995854e-06 6.557779670401941985e-06 2.944201014543068595e-06 2.719744770729448646e-06 3.089544406975619495e-06 3.020996928171371110e-06 1.062277442542836070e-05 6.999372089921962470e-06 3.093829946010373533e-06 8.510888619639445096e-06 2.392325086475466378e-06 5.522652645595371723e-05
8.873791557562071830e-06 5.457603492686757818e-06 2.716278459047316574e-06 2.741566277109086514e-06 2.978621068905340508e-06 2.994314399984432384e-06 1.154071378550725058e-05 6.937240868865046650e-06 2.601871528895571828e-06 9.343931196781340986e-06 2.422328861939604394e-06 5.676697401213459671e-05
8.102888386929407716e-06 6.420817044272553176e-06 2.745401616266462952e-06 2.671687298061442561e-06 3.067123316213837825e-06 3.396812189748743549e-06 1.417119801772059873e-05 6.157871212053578347e-06 2.672090886335354298e-06 9.523565495328512043e-06 2.302490656802547164e-06 6.297865911619737744e-05
8.567948498239275068e-06 6.475712780229514465e-06 2.874873416658374481e-06 2.474383336448227055e-06 2.969371735161985271e-06 3.413627609916147776e-06 1.543569669593125582e-05 6.320805368886794895e-06 2.899538912970456295e-06 1.027627058647340164e-05 2.189958422604831867e-06 5.804194370284676552e-05
1.003621309791924432e-05 6.491700787591980770e-06 1.288886778638698161e-05 7.498792001570109278e-06 3.364389158377889544e-06 4.962480488757137209e-06 1.983942820515949279e-05 5.684835196007043123e-05 1.175079887616448104e-05 1.464506840420654044e-05 2.492427029210375622e-06 5.954873995506204665e-05
2.203934491262771189e-05 1.012125358101911843e-05 2.434380621707532555e-05 1.812525624700356275e-05 5.981145477562677115e-06 7.040173841232899576e-06 2.898333150369580835e-05 8.737456664675846696e-05 3.072093386435881257e-05 3.146386006847023964e-05 2.743580353126162663e-06 6.269926234381273389e-05
3.422327063162811100e-05 1.901827999972738326e-05 3.588550316635519266e-05 2.976503128593321890e-05 1.007210812531411648e-05 8.408616849919781089e-06 3.420804205234162509e-05 9.675353794591501355e-05 5.614983456325717270e-05 3.916292189387604594e-05 2.992312147398479283e-06 6.450728687923401594e-05
4.864182119490578771e-05 2.776577275653835386e-05 4.632067430065944791e-05 3.308531813672743738e-05 1.207919831358594820e-05 7.438236480084015056e-06 2.705179213080555201e-05 8.893817721400409937e-05 7.969106809468939900e-05 2.865227179427165538e-05 3.204668018952361308e-06 7.916969479992985725e-05
5.603248064289800823e-05 3.177398320985957980e-05 5.341609721654094756e-05 6.461224984377622604e-05 3.033812754438258708e-05 6.139285687822848558e-06 1.403906298946822062e-05 6.570051482412964106e-05 1.519043726148083806e-04 1.309678009420167655e-05 3.237171767977997661e-06 8.112363138934597373e-05
5.541298378375358880e-05 3.226433182135224342e-05 5.346551915863528848e-05 7.476746395695954561e-05 3.540546094882301986e-05 6.226790446817176417e-06 9.445305295230355114e-06 4.029036426800303161e-05 1.691732468316331506e-04 8.636852726340293884e-06 3.449797759458306246e-06 8.009104203665629029e-05
5.641936149913817644e-05 3.400947753107175231e-05 8.401643572142347693e-05 4.722624362329952419e-05 2.206451245001517236e-05 5.544748091779183596e-06 7.902215656940825284e-06 4.050921052112244070e-05 1.038737827911973000e-04 8.983845873444806784e-06 3.407042186154285446e-06 8.346488175448030233e-05
9.760537068359553814e-05 4.877225001109763980e-05 1.336236746283248067e-04 2.248321288789156824e-05 1.130006694438634440e-05 7.404190455417847261e-06 1.868279105110559613e-05 1.020083655021153390e-04 4.545328920357860625e-05 1.919627902680076659e-05 3.291085931778070517e-06 8.107181929517537355e-05
1.983294059755280614e-04 6.220546492841094732e-05 1.706723123788833618e-04 1.961722773557994515e-05 1.357402561552589759e-05 1.285201506107114255e-05 3.684308103402145207e-05 1.802944607334211469e-04 3.238031422370113432e-05 3.893841494573280215e-05 4.217064088152255863e-06 8.321618224726989865e-05
2.328825503354892135e-04 6.456496339524164796e-05 1.896982575999572873e-04 2.214192318206187338e-05 2.172767563024535775e-05 1.637022796785458922e-05 4.904809611616656184e-05 2.051183691946789622e-04 2.913910066126845777e-05 4.907019683741964400e-05 5.269104804028756917e-06 7.612827175762504339e-05
1.967348944162949920e-04 6.145374936750158668e-05 1.824124628910794854e-04 2.328393020434305072e-05 2.479526665410958230e-05 1.743308530421927571e-05 5.597385461442172527e-05 1.916482142405584455e-04 3.249409564887173474e-05 5.468536619446240366e-05 5.694019364455016330e-06 6.650306750088930130e-05
1.550652377773076296e-04 5.301955388858914375e-05 1.666080497670918703e-04 2.258254789921920747e-05 2.051122646662406623e-05 1.538629658170975745e-05 5.112434882903471589e-05 1.781266328180208802e-04 2.741639946179930121e-05 5.107854303787462413e-05 4.926065685140201822e-06 6.351470074150711298e-05
9.854322706814855337e-05 4.398963574203662574e-05 1.416510931449010968e-04 2.132333065674174577e-05 1.420346234226599336e-05 1.032319141813786700e-05 3.228025525459088385e-05 1.351884275209158659e-04 2.765636600088328123e-05 3.533231210894882679e-05 3.781502982747042552e-06 6.327139999484643340e-05
4.603281922754831612e-05 3.690423181978985667e-05 9.332520858151838183e-05 1.858600990090053529e-05 9.449590834265109152e-06 6.421807938750134781e-06 1.621084993530530483e-05 7.928421109681949019e-05 3.895818372257053852e-05 2.409680200798902661e-05 3.310286956548225135e-06 6.076642603147774935e-05
3.516571814543567598e-05 2.944876359833870083e-05 5.132266960572451353e-05 1.890191924758255482e-05 8.221984899137169123e-06 4.033779077872168273e-06 8.280147085315547884e-06 4.160532625974155962e-05 5.747553950641304255e-05 1.289181182073662058e-05 2.793235353237832896e-06 5.596091432380490005e-05
3.768345050048083067e-05 2.545887582527939230e-05 2.629712980706244707e-05 3.547836604411713779e-05 1.760348823154345155e-05 3.880842541548190638e-06 4.595579412125516683e-06 1.226277618116000667e-05 8.106677705654874444e-05 5.672613951901439577e-06 2.954975343527621590e-06 6.065257912268862128e-05
3.685309275169856846e-05 2.318172846571542323e-05 1.578880983288399875e-05 3.897779970429837704e-05 1.846470877353567630e-05 4.186866590316640213e-06 5.490713647304801270e-06 1.218927172885742038e-05 8.954403892857953906e-05 5.732049430662300438e-06 3.051259454878163524e-06 6.658362690359354019e-05
3.535865471349097788e-05 2.456549373164307326e-05 1.856894778029527515e-05 3.456352715147659183e-05 1.236536354554118589e-05 4.400797479320317507e-06 6.512320396723225713e-06 1.596687798155471683e-05 8.471647015539929271e-05 5.080946266389219090e-06 2.919819962698966265e-06 6.609395495615899563e-05
2.517322718631476164e-05 1.960977169801481068e-05 1.715814323688391596e-05 2.878428858821280301e-05 1.167375921795610338e-05 3.873868990922346711e-06 5.526755558094009757e-06 1.245443036168580875e-05 6.563916394952684641e-05 4.147330855630571023e-06 2.810840442180051468e-06 5.995841274852864444e-05
2.000678432523272932e-05 1.037584570440230891e-05 1.127674022427527234e-05 1.235893978446256369e-05 7.937612281239125878e-06 3.950244263251079246e-06 1.602862175786867738e-05 8.527045793016441166e-06 2.866860086214728653e-05 9.942115866579115391e-06 2.821405814756872132e-06 5.940328264841809869e-05
2.469122046022675931e-05 1.113552752940449864e-05 1.288636940444121137e-05 1.014990812109317631e-05 3.755309307962306775e-06 4.264209565008059144e-06 1.731292468321043998e-05 1.220938429469242692e-05 8.987373803392983973e-06 1.085601707018213347e-05 2.851185854524374008e-06 5.942304778727702796e-05
2.467597732902504504e-05 1.707686897134408355e-05 1.359557791147381067e-05 1.026537483994616196e-05 3.502445451886160299e-06 4.163929133937926963e-06 1.451752450520871207e-05 1.481502204114804044e-05 1.053789765137480572e-05 1.158963823399972171e-05 2.885912635974818841e-06 5.244195563136599958e-05
2.819367546180728823e-05 2.622403917484916747e-05 1.129419888457050547e-05 7.921287760837003589e-06 4.056427769683068618e-06 4.359344529802910984e-06 1.673583756200969219e-05 1.720314867270644754e-05 7.662194548174738884e-06 1.816911571950186044e-05 2.856799255823716521e-06 3.664252653834410012e-05
2.473091626598034054e-05 2.389321343798656017e-05 7.489199106203159317e-06 5.055673227616352960e-06 3.894249402947025374e-06 3.802558921961463057e-06 1.493154104537097737e-05 1.526558480691164732e-05 3.884039870172273368e-06 1.615376459085382521e-05 2.559120048317709006e-06 3.464483233983628452e-05
1.536607123853173107e-05 1.390547186019830406e-05 3.834558810922317207e-06 2.726169441302772611e-06 3.259030336266732775e-06 4.008913037978345528e-06 1.635039006941951811e-05 1.027338294079527259e-05 2.935164957307279110e-06 1.070360303856432438e-05 2.436571548969368450e-06 4.640486440621316433e-05
1.274816804652800784e-05 1.083820461644791067e-05 3.561700395948719233e-06 2.634020120240165852e-06 3.034612291230587289e-06 4.045987680001417175e-06 1.502430222899420187e-05 7.582421858387533575e-06 2.732914254011120647e-06 1.055396205629222095e-05 2.699671313166618347e-06 5.197162681724876165e-05
1.410725690220715478e-05 1.015796806314028800e-05 3.455659680184908211e-06 3.198982312824227847e-06 2.883908337025786750e-06 3.234439873267547227e-06 1.231833994097542018e-05 7.627726063219597563e-06 2.736995838859002106e-06 8.946936759457457811e-06 2.911479214162682183e-06 5.054089342593215406e-05
1.079807225323747844e-05 9.421763024874962866e-06 3.440937916820985265e-06 2.952094519059755839e-06 2.998847776325419545e-06 3.080800524912774563e-06 1.329300812358269468e-05 7.147909855120815337e-06 2.653004457897623070e-06 9.138356290350202471e-06 2.821254383889026940e-06 4.862611240241676569e-05
8.697798875800799578e-06 7.487514267268124968e-06 3.297423972981050611e-06 2.376265911152586341e-06 2.983787226185086183e-06 2.877502311093849130e-06 1.166085075965384021e-05 5.976607099000830203e-06 2.872177219614968635e-06 8.392052222916390747e-06 2.665219653863459826e-06 4.422877100296318531e-05
1.122629601013613865e-05 7.897207069618161768e-06 3.145247774227755144e-06 2.453867182339308783e-06 3.229008370908559300e-06 3.003513938892865553e-06 9.745254828885663301e-06 6.114286861702566966e-06 3.028094852197682485e-06 7.882071258791256696e-06 2.613523975014686584e-06 4.280126449884846807e-05
1.503190469520632178e-05 9.251456503989174962e-06 3.125280500171356834e-06 2.646389930305304006e-06 3.172630840708734468e-06 3.119508392046554945e-06 1.035169316310202703e-05 6.486723577836528420e-06 2.730280129981110804e-06 7.801973879395518452e-06 2.613685637697926722e-06 5.376604167395271361e-05
1.697855259408243001e-05 9.119713467953260988e-06 3.239968918933300301e-06 2.786173808999592438e-06 3.149132908220053650e-06 2.969615024994709529e-06 1.042032454279251397e-05 7.080045634211273864e-06 2.808406861731782556e-06 7.902767720224801451e-06 2.778655698421061970e-06 5.604214311460964382e-05
1.351644095848314464e-05 7.626475053257308900e-06 3.104078587057301775e-06 2.703166501305531710e-06 2.949636837001889944e-06 3.178749693688587286e-06 1.165660250990185887e-05 6.604806458199163899e-06 4.181761141808237880e-06 8.776633876550476998e-06 2.783978970910538919e-06 5.374921965994872153e-05
8.392199561058077961e-06 6.084318556531798095e-06 2.892769543905160390e-06 2.935300244644167833e-06 2.569607204350177199e-06 3.181248985129059292e-06 1.032662657962646335e-05 5.574093847826588899e-06 4.154571342951385304e-06 8.762267498241271824e-06 2.578096427896525711e-06 5.224520282354205847e-05
7.858443495933897793e-06 6.422407750505954027e-06 2.866657268896233290e-06 2.881068667193176225e-06 2.967194632219616324e-06 3.184240313203190453e-06 1.178476850327569991e-05 6.141464837128296494e-06 2.767374326140270568e-06 8.896820872905664146e-06 2.515307187422877178e-06 4.710734719992615283e-05
7.642517630301881582e-06 7.318343705264851451e-06 3.113084403594257310e-06 2.894751787607674487e-06 2.934109033958520740e-06 3.268517957621952519e-06 1.331089151790365577e-05 6.273654435062780976e-06 2.687683718249900267e-06 8.588122000219300389e-06 2.510211061235168017e-06 4.472749424166977406e-05
8.522036296199075878e-06 1.210721165989525616e-05 4.017530955024994910e-06 3.057956519114668481e-06 3.196445959474658594e-06 3.283439582446590066e-06 1.474178498028777540e-05 8.140500540321227163e-06 2.764041937552974559e-06 1.123810307035455480e-05 2.540424475228064694e-06 4.852648271480575204e-05
